datetime,modeldate,temp,relativehumidity,total_etr,400,431,463,494,526,557,589,621,652,684,715,747,778,810,842,873,905,936,968,1000
2019-01-03T06:00:00,	2015-02-04T06:00:00+10:05,	13.60,	99.90,	125.1288,		0.0000,		4.0684,		5.2705,		5.9642,		5.8042,		5.6854,		5.4285,		5.3105,		5.3420,		5.2423,		5.1581,		5.0025,		4.9707,		4.8274,		4.4808,		4.3465,		3.8140,		2.6714,		2.6688,		3.3998
2019-01-03T06:10:00,	2015-02-04T06:10:00+10:05,	13.60,	99.70,	173.0100,		0.0000,		6.2176,		7.9553,		8.9409,		8.6727,		8.4994,		8.1247,		7.9171,		7.8946,		7.6901,		7.5272,		7.2709,		7.1771,		6.9425,		6.4396,		6.2229,		5.4809,		3.9092,		3.8773,		4.8481
2019-01-03T06:20:00,	2015-02-04T06:20:00+10:05,	13.60,	99.40,	221.0063,		0.0000,		8.7197,		11.0287,		12.3183,		11.9175,		11.6919,		11.1944,		10.8693,		10.7458,		10.3907,		10.1188,		9.7363,		9.5489,		9.2011,		8.5296,		8.2124,		7.2608,		5.2741,		5.1951,		6.3748
2019-01-03T06:30:00,	2015-02-04T06:30:00+10:05,	13.70,	99.10,	269.0262,		0.0000,		11.4683,		14.3675,		15.9672,		15.4186,		15.1467,		14.5273,		14.0645,		13.8017,		13.2607,		12.8571,		12.3299,		12.0254,		11.5486,		10.7014,		10.2709,		9.1123,		6.7281,		6.5886,		7.9493
2019-01-03T06:40:00,	2015-02-04T06:40:00+10:05,	13.80,	98.60,	316.9784,		0.0000,		14.3814,		17.8795,		19.7918,		19.0863,		18.7750,		18.0370,		17.4220,		16.9910,		16.2387,		15.6879,		15.0033,		14.5646,		13.9481,		12.9214,		12.3687,		11.0071,		8.2427,		8.0328,		9.5509
2019-01-03T06:50:00,	2015-02-04T06:50:00+10:05,	13.80,	98.10,	364.7716,		0.0000,		17.4011,		21.5010,		23.7261,		22.8584,		22.5139,		21.6610,		20.8841,		20.2637,		19.2825,		18.5743,		17.7238,		17.1389,		16.3753,		15.1672,		14.4864,		12.9260,		9.7979,		9.5103,		11.1661
2019-01-03T07:00:00,	2015-02-04T07:00:00+10:05,	13.90,	97.50,	412.3149,		0.0000,		20.4866,		25.1875,		27.7243,		26.6916,		26.3190,		25.3549,		24.4094,		23.5845,		22.3627,		21.4905,		20.4688,		19.7291,		18.8135,		17.4238,		16.6108,		14.8558,		11.3789,		11.0084,		12.7854
2019-01-03T07:10:00,	2015-02-04T07:10:00+10:05,	14.00,	96.90,	459.5177,		0.0000,		23.6087,		28.9073,		31.7537,		30.5546,		30.1579,		29.0861,		27.9678,		26.9277,		25.4577,		24.4179,		23.2217,		22.3213,		21.2506,		19.6797,		18.7320,		16.7868,		12.9747,		12.5174,		14.4017
2019-01-03T07:20:00,	2015-02-04T07:20:00+10:05,	14.20,	96.10,	506.2901,		0.0000,		26.7452,		32.6365,		35.7895,		34.4237,		34.0064,		32.8301,		31.5364,		30.2738,		28.5514,		27.3421,		25.9699,		24.9047,		23.6772,		21.9262,		20.8423,		18.7112,		14.5765,		14.0297,		16.0094
2019-01-03T07:30:00,	2015-02-04T07:30:00+10:05,	14.30,	95.30,	552.5432,		0.0000,		29.8788,		36.3564,		39.8125,		38.2806,		37.8451,		36.5672,		35.0972,		33.6075,		31.6305,		30.2514,		28.7027,		27.4704,		26.0853,		24.1561,		22.9352,		20.6226,		16.1770,		15.5387,		17.6039
2019-01-03T07:40:00,	2015-02-04T07:40:00+10:05,	14.40,	94.50,	598.1888,		0.0000,		32.9956,		40.0516,		43.8067,		42.1097,		41.6582,		40.2817,		38.6351,		36.9159,		34.6843,		33.1359,		31.4114,		30.0106,		28.4681,		26.3629,		25.0051,		22.5153,		17.7700,		17.0391,		19.1807
2019-01-03T07:50:00,	2015-02-04T07:50:00+10:05,	14.60,	93.50,	643.1402,		0.0000,		36.0837,		43.7091,		47.7584,		45.8983,		45.4325,		43.9599,		42.1376,		40.1881,		37.7031,		35.9871,		34.0881,		32.5186,		30.8195,		28.5409,		27.0469,		24.3843,		19.3500,		18.5258,		20.7362
2019-01-03T08:00:00,	2015-02-04T08:00:00+10:05,	14.70,	92.50,	687.3116,		0.0000,		39.1329,		47.3176,		51.6558,		49.6347,		49.1561,		47.5901,		45.5937,		43.4145,		40.6784,		38.7971,		36.7256,		34.9881,		33.1339,		30.6848,		29.0558,		26.2250,		20.9118,		19.9944,		22.2667
2019-01-03T08:10:00,	2015-02-04T08:10:00+10:05,	14.90,	91.50,	730.6192,		0.0000,		42.1339,		50.8668,		55.4881,		53.3087,		52.8185,		51.1617,		48.9935,		46.5863,		43.6027,		41.5588,		39.3175,		37.4133,		35.4059,		32.7898,		31.0275,		28.0330,		22.4510,		21.4407,		23.7690
2019-01-03T08:20:00,	2015-02-04T08:20:00+10:05,	15.10,	90.40,	772.9803,		0.0000,		45.0786,		54.3475,		59.2455,		56.9109,		56.4101,		54.6652,		52.3280,		49.6956,		46.4688,		44.2655,		41.8575,		39.7887,		37.6307,		34.8512,		32.9576,		29.8042,		23.9633,		22.8610,		25.2396
2019-01-03T08:30:00,	2015-02-04T08:30:00+10:05,	15.30,	89.30,	814.3145,		0.0000,		47.9593,		57.7509,		62.9189,		60.4326,		59.9221,		58.0917,		55.5888,		52.7349,		49.2699,		46.9110,		44.3400,		42.1092,		39.8034,		36.8646,		34.8422,		31.5348,		25.4447,		24.2515,		26.6757
2019-01-03T08:40:00,	2015-02-04T08:40:00+10:05,	15.50,	88.10,	854.5429,		0.0000,		50.7689,		61.0692,		66.4997,		63.8655,		63.3460,		61.4329,		58.7681,		55.6972,		51.9998,		49.4894,		46.7593,		44.3697,		41.9195,		38.8257,		36.6774,		33.2210,		26.8913,		25.6088,		28.0743
2019-01-03T08:50:00,	2015-02-04T08:50:00+10:05,	15.70,	86.90,	893.5890,		0.0000,		53.5008,		64.2946,		69.9798,		67.2019,		66.6742,		64.6811,		61.8588,		58.5760,		54.6524,		51.9950,		49.1103,		46.5656,		43.9747,		40.7305,		38.4594,		34.8592,		28.2997,		26.9298,		29.4324
2019-01-03T09:00:00,	2015-02-04T09:00:00+10:05,	15.90,	85.70,	931.3785,		0.0000,		56.1488,		67.4201,		73.3518,		70.4345,		69.8992,		67.8290,		64.8538,		61.3650,		57.2222,		54.4225,		51.3879,		48.6923,		45.9649,		42.5751,		40.1848,		36.4460,		29.6665,		28.2112,		30.7475
2019-01-03T09:10:00,	2015-02-04T09:10:00+10:05,	16.20,	84.40,	967.8395,		0.0000,		58.7070,		70.4388,		76.6082,		73.5565,		73.0140,		70.8698,		67.7466,		64.0583,		59.7037,		56.7668,		53.5874,		50.7455,		47.8859,		44.3557,		41.8501,		37.9782,		30.9883,		29.4502,		32.0168
2019-01-03T09:20:00,	2015-02-04T09:20:00+10:05,	16.40,	83.20,	1002.9025,		0.0000,		61.1698,		73.3444,		79.7424,		76.5611,		76.0121,		73.7968,		70.5311,		66.6502,		62.0917,		59.0229,		55.7042,		52.7210,		49.7340,		46.0689,		43.4519,		39.4527,		32.2622,		30.6439,		33.2379
2019-01-03T09:30:00,	2015-02-04T09:30:00+10:05,	16.70,	81.80,	1036.5008,		0.0000,		63.5320,		76.1308,		82.7477,		79.4423,		78.8871,		76.6039,		73.2014,		69.1354,		64.3814,		61.1863,		57.7340,		54.6148,		51.5054,		47.7111,		44.9872,		40.8663,		33.4853,		31.7897,		34.4083
2019-01-03T09:40:00,	2015-02-04T09:40:00+10:05,	16.90,	80.50,	1068.5705,		0.0000,		65.7885,		78.7922,		85.6179,		82.1940,		81.6331,		79.2852,		75.7520,		71.5088,		66.5680,		63.2525,		59.6726,		56.4232,		53.1968,		49.2791,		46.4529,		42.2164,		34.6547,		32.8850,		35.5257
2019-01-03T09:50:00,	2015-02-04T09:50:00+10:05,	17.20,	79.20,	1099.0505,		0.0000,		67.9346,		81.3230,		88.3473,		84.8106,		84.2444,		81.8352,		78.1776,		73.7657,		68.6473,		65.2173,		61.5161,		58.1426,		54.8048,		50.7699,		47.8462,		43.5001,		35.7679,		33.9274,		36.5880
2019-01-03T10:00:00,	2015-02-04T10:00:00+10:05,	17.50,	77.90,	1127.8828,		0.0000,		69.9660,		83.7182,		90.9303,		87.2868,		86.7158,		84.2486,		80.4732,		75.9014,		70.6149,		67.0767,		63.2608,		59.7695,		56.3262,		52.1804,		49.1644,		44.7150,		36.8224,		34.9147,		37.5931
2019-01-03T10:10:00,	2015-02-04T10:10:00+10:05,	17.70,	76.50,	1151.8267,		0.0000,		71.6802,		85.7359,		93.1041,		89.3706,		88.7966,		86.2820,		82.4063,		77.6967,		72.2670,		68.6372,		64.7241,		61.1317,		57.5987,		53.3603,		50.2659,		45.7320,		37.7116,		35.7458,		38.4327
2019-01-03T10:20:00,	2015-02-04T10:20:00+10:05,	18.00,	75.20,	1177.2511,		0.0000,		73.4723,		87.8487,		95.3824,		91.5547,		90.9766,		88.4110,		84.4313,		79.5805,		74.0026,		70.2776,		66.2632,		62.5667,		58.9404,		54.6044,		51.4284,		46.8037,		38.6432,		36.6179,		39.3191
2019-01-03T10:30:00,	2015-02-04T10:30:00+10:05,	18.30,	73.90,	1200.8715,		0.0000,		75.1379,		89.8122,		97.4997,		93.5845,		93.0025,		90.3897,		86.3133,		81.3310,		75.6154,		71.8020,		67.6937,		63.9001,		60.1871,		55.7604,		52.5084,		47.7996,		39.5096,		37.4287,		40.1427
2019-01-03T10:40:00,	2015-02-04T10:40:00+10:05,	18.60,	72.60,	1222.6427,		0.0000,		76.6737,		91.6225,		99.4517,		95.4559,		94.8704,		92.2140,		88.0484,		82.9448,		77.1023,		73.2075,		69.0125,		65.1294,		61.3364,		56.8260,		53.5040,		48.7179,		40.3089,		38.1767,		40.9020
2019-01-03T10:50:00,	2015-02-04T10:50:00+10:05,	18.90,	71.30,	1242.5235,		0.0000,		78.0765,		93.2760,		101.2345,		97.1651,		96.5764,		93.8803,		89.6333,		84.4188,		78.4603,		74.4913,		70.2171,		66.2521,		62.3860,		57.7993,		54.4132,		49.5565,		41.0394,		38.8602,		41.5954
2019-01-03T11:00:00,	2015-02-04T11:00:00+10:05,	19.20,	70.00,	1260.4758,		0.0000,		79.3435,		94.7694,		102.8448,		98.7087,		98.1173,		95.3854,		91.0647,		85.7500,		79.6869,		75.6508,		71.3051,		67.2661,		63.3338,		58.6782,		55.2343,		50.3140,		41.6995,		39.4778,		42.2215
2019-01-03T11:10:00,	2015-02-04T11:10:00+10:05,	19.50,	68.70,	1276.4656,		0.0000,		80.4723,		96.0998,		104.2792,		100.0839,		99.4899,		96.7261,		92.3399,		86.9359,		80.7795,		76.6837,		72.2743,		68.1693,		64.1781,		59.4611,		55.9657,		50.9888,		42.2878,		40.0282,		42.7793
2019-01-03T11:20:00,	2015-02-04T11:20:00+10:05,	19.80,	67.40,	1290.4624,		0.0000,		81.4605,		97.2645,		105.5349,		101.2877,		100.6916,		97.8999,		93.4562,		87.9740,		81.7360,		77.5880,		73.1229,		68.9600,		64.9173,		60.1465,		56.6059,		51.5795,		42.8030,		40.5101,		43.2676
2019-01-03T11:30:00,	2015-02-04T11:30:00+10:05,	20.10,	66.20,	1302.4396,		0.0000,		82.3062,		98.2612,		106.6095,		102.3179,		101.7199,		98.9043,		94.4115,		88.8624,		82.5545,		78.3618,		73.8491,		69.6367,		65.5497,		60.7330,		57.1537,		52.0851,		43.2440,		40.9227,		43.6854
2019-01-03T11:40:00,	2015-02-04T11:40:00+10:05,	20.40,	65.00,	1312.3744,		0.0000,		83.0076,		99.0879,		107.5008,		103.1724,		102.5729,		99.7375,		95.2039,		89.5992,		83.2334,		79.0037,		74.4514,		70.1979,		66.0744,		61.2196,		57.6081,		52.5045,		43.6099,		41.2650,		44.0320
2019-01-03T11:50:00,	2015-02-04T11:50:00+10:05,	20.70,	63.80,	1320.2478,		0.0000,		83.5635,		99.7430,		108.2071,		103.8496,		103.2489,		100.3978,		95.8319,		90.1832,		83.7715,		79.5124,		74.9288,		70.6427,		66.4901,		61.6051,		57.9682,		52.8368,		43.9000,		41.5363,		44.3067
2019-01-03T12:00:00,	2015-02-04T12:00:00+10:05,	21.00,	62.60,	1326.0449,		0.0000,		83.9727,		100.2253,		108.7271,		104.3480,		103.7464,		100.8838,		96.2941,		90.6130,		84.1676,		79.8869,		75.2802,		70.9702,		66.7962,		61.8889,		58.2333,		53.0815,		44.1135,		41.7360,		44.5089
2019-01-03T12:10:00,	2015-02-04T12:10:00+10:05,	21.30,	61.50,	1329.7546,		0.0000,		84.2344,		100.5336,		109.0596,		104.6668,		104.0646,		101.1946,		96.5897,		90.8879,		84.4209,		80.1265,		75.5050,		71.1797,		66.9920,		62.0705,		58.4029,		53.2380,		44.2501,		41.8638,		44.6383
2019-01-03T12:20:00,	2015-02-04T12:20:00+10:05,	21.60,	60.30,	1331.3699,		0.0000,		84.3480,		100.6676,		109.2040,		104.8053,		104.2029,		101.3296,		96.7181,		91.0074,		84.5310,		80.2306,		75.6027,		71.2707,		67.0772,		62.1495,		58.4767,		53.3061,		44.3094,		41.9193,		44.6945
2019-01-03T12:30:00,	2015-02-04T12:30:00+10:05,	21.90,	59.30,	1330.8877,		0.0000,		84.3133,		100.6268,		109.1601,		104.7632,		104.1608,		101.2885,		96.6790,		90.9711,		84.4976,		80.1990,		75.5732,		71.2432,		67.0515,		62.1257,		58.4545,		53.2855,		44.2914,		41.9024,		44.6776
2019-01-03T12:40:00,	2015-02-04T12:40:00+10:05,	22.10,	58.20,	1328.3090,		0.0000,		84.1304,		100.4114,		108.9279,		104.5405,		103.9385,		101.0713,		96.4725,		90.7792,		84.3208,		80.0319,		75.4164,		71.0972,		66.9150,		61.9991,		58.3363,		53.1764,		44.1959,		41.8132,		44.5875
2019-01-03T12:50:00,	2015-02-04T12:50:00+10:05,	22.40,	57.20,	1323.6385,		0.0000,		83.7996,		100.0217,		108.5078,		104.1378,		103.5365,		100.6786,		96.0990,		90.4320,		84.0010,		79.7295,		75.1326,		70.8329,		66.6681,		61.7701,		58.1225,		52.9790,		44.0234,		41.6518,		44.4244
2019-01-03T13:00:00,	2015-02-04T13:00:00+10:05,	22.70,	56.20,	1316.8853,		0.0000,		83.3216,		99.4585,		107.9007,		103.5558,		102.9555,		100.1110,		95.5593,		89.9302,		83.5387,		79.2925,		74.7225,		70.4509,		66.3111,		61.4390,		57.8133,		52.6935,		43.7740,		41.4187,		44.1886
2019-01-03T13:10:00,	2015-02-04T13:10:00+10:05,	23.00,	55.30,	1308.0621,		0.0000,		82.6973,		98.7229,		107.1077,		102.7956,		102.1966,		99.3696,		94.8542,		89.2747,		82.9348,		78.7216,		74.1869,		69.9519,		65.8447,		61.0066,		57.4094,		52.3207,		43.4484,		41.1141,		43.8805
2019-01-03T13:20:00,	2015-02-04T13:20:00+10:05,	23.30,	54.30,	1297.1858,		0.0000,		81.9280,		97.8164,		106.1304,		101.8587,		101.2613,		98.4560,		93.9854,		88.4669,		82.1906,		78.0181,		73.5267,		69.3369,		65.2699,		60.4735,		56.9116,		51.8612,		43.0472,		40.7389,		43.5009
2019-01-03T13:30:00,	2015-02-04T13:30:00+10:05,	23.60,	53.50,	1284.2771,		0.0000,		81.0150,		96.7407,		104.9707,		100.7469,		100.1514,		97.3719,		92.9543,		87.5082,		81.3075,		77.1832,		72.7433,		68.6070,		64.5877,		59.8409,		56.3208,		51.3159,		42.5713,		40.2938,		43.0503
2019-01-03T13:40:00,	2015-02-04T13:40:00+10:05,	23.80,	52.60,	1269.3605,		0.0000,		79.9604,		95.4979,		103.6308,		99.4625,		98.8692,		96.1193,		91.7631,		86.4007,		80.2871,		76.2186,		71.8382,		67.7638,		63.7996,		59.1100,		55.6381,		50.6860,		42.0216,		39.7796,		42.5296
2019-01-03T13:50:00,	2015-02-04T13:50:00+10:05,	24.10,	51.80,	1252.4645,		0.0000,		78.7661,		94.0904,		102.1134,		98.0078,		97.4171,		94.7009,		90.4141,		85.1463,		79.1315,		75.1262,		70.8133,		66.8087,		62.9068,		58.2822,		54.8649,		49.9725,		41.3994,		39.1976,		41.9400
2019-01-03T14:00:00,	2015-02-04T14:00:00+10:05,	24.30,	51.00,	1233.6212,		0.0000,		77.4344,		92.5210,		100.4215,		96.3857,		95.7979,		93.1193,		88.9100,		83.7476,		77.8430,		73.9082,		69.6704,		65.7437,		61.9114,		57.3591,		54.0026,		49.1769,		40.7059,		38.5488,		41.2824
2019-01-03T14:10:00,	2015-02-04T14:10:00+10:05,	24.60,	50.30,	1212.8664,		0.0000,		75.9681,		90.7929,		98.5582,		94.5995,		94.0149,		91.3778,		87.2536,		82.2073,		76.4240,		72.5670,		68.4119,		64.5709,		60.8150,		56.3425,		53.0530,		48.3009,		39.9427,		37.8347,		40.5582
2019-01-03T14:20:00,	2015-02-04T14:20:00+10:05,	24.80,	49.60,	1190.2397,		0.0000,		74.3700,		88.9093,		96.5274,		92.6526,		92.0716,		89.4796,		85.4484,		80.5284,		74.8773,		71.1051,		67.0403,		63.2925,		59.6199,		55.2344,		52.0177,		47.3461,		39.1113,		37.0568,		39.7687
2019-01-03T14:30:00,	2015-02-04T14:30:00+10:05,	25.00,	48.90,	1165.7842,		0.0000,		72.6434,		86.8741,		94.3329,		90.5488,		89.9717,		87.4287,		83.4977,		78.7143,		73.2060,		69.5255,		65.5582,		61.9110,		58.3284,		54.0368,		50.8989,		46.3143,		38.2136,		36.2166,		38.9156
2019-01-03T14:40:00,	2015-02-04T14:40:00+10:05,	25.30,	48.30,	1139.5464,		0.0000,		70.7916,		84.6912,		91.9792,		88.2924,		87.7195,		85.2290,		81.4056,		76.7683,		71.4134,		67.8314,		63.9687,		60.4292,		56.9429,		52.7523,		49.6986,		45.2077,		37.2514,		35.3161,		38.0004
2019-01-03T14:50:00,	2015-02-04T14:50:00+10:05,	25.50,	47.70,	1111.5762,		0.0000,		68.8184,		82.3649,		89.4708,		85.8877,		85.3194,		82.8851,		79.1762,		74.6945,		69.5029,		66.0260,		62.2748,		58.8499,		55.4662,		51.3831,		48.4193,		44.0284,		36.2269,		34.3571,		37.0249
2019-01-03T15:00:00,	2015-02-04T15:00:00+10:05,	25.70,	47.10,	1081.9269,		0.0000,		66.7278,		79.9000,		86.8128,		83.3395,		82.7762,		80.4015,		76.8138,		72.4969,		67.4785,		64.1129,		60.4799,		57.1762,		53.9011,		49.9321,		47.0632,		42.7787,		35.1423,		33.3416,		35.9911
2019-01-03T15:10:00,	2015-02-04T15:10:00+10:05,	25.90,	46.60,	1050.6549,		0.0000,		64.5241,		77.3014,		84.0104,		80.6529,		80.0951,		77.7832,		74.3234,		70.1799,		65.3440,		62.0961,		58.5877,		55.4114,		52.2507,		48.4020,		45.6332,		41.4612,		34.0000,		32.2719,		34.9008
2019-01-03T15:20:00,	2015-02-04T15:20:00+10:05,	26.00,	46.10,	1017.8198,		0.0000,		62.2117,		74.5743,		81.0694,		77.8334,		77.2813,		75.0357,		71.7100,		67.7481,		63.1037,		59.9795,		56.6019,		53.5590,		50.5182,		46.7959,		44.1318,		40.0784,		32.8024,		31.1502,		33.7563
2019-01-03T15:30:00,	2015-02-04T15:30:00+10:05,	26.20,	45.60,	983.4841,		0.0000,		59.7954,		71.7243,		77.9955,		74.8866,		74.3408,		72.1646,		68.9788,		65.2063,		60.7622,		57.7673,		54.5265,		51.6226,		48.7070,		45.1169,		42.5622,		38.6331,		31.5523,		29.9791,		32.5598
2019-01-03T15:40:00,	2015-02-04T15:40:00+10:05,	26.40,	45.20,	947.7131,		0.0000,		57.2803,		68.7571,		74.7951,		71.8184,		71.2793,		69.1757,		66.1354,		62.5598,		58.3242,		55.4642,		52.3658,		49.6062,		46.8206,		43.3683,		40.9272,		37.1283,		30.2524,		28.7610,		31.3135
2019-01-03T15:50:00,	2015-02-04T15:50:00+10:05,	26.50,	44.80,	910.5748,		0.0000,		54.6717,		65.6791,		71.4748,		68.6353,		68.1034,		66.0753,		63.1859,		59.8140,		55.7946,		53.0748,		50.1240,		47.5136,		44.8628,		41.5536,		39.2301,		35.5669,		28.9057,		27.4988,		30.0201
2019-01-03T16:00:00,	2015-02-04T16:00:00+10:05,	26.70,	44.40,	872.1401,		0.0000,		51.9752,		62.4965,		68.0414,		65.3439,		64.8198,		62.8701,		60.1365,		56.9745,		53.1786,		50.6040,		47.8059,		45.3492,		42.8374,		39.6763,		37.4742,		33.9521,		27.5154,		26.1952,		28.6819
2019-01-03T16:10:00,	2015-02-04T16:10:00+10:05,	26.80,	44.10,	832.4821,		0.0000,		49.1967,		59.2163,		64.5023,		61.9510,		61.4353,		59.5669,		56.9937,		54.0473,		50.4817,		48.0569,		45.4163,		43.1172,		40.7485,		37.7404,		35.6629,		32.2872,		26.0846,		24.8532,		27.3016
2019-01-03T16:20:00,	2015-02-04T16:20:00+10:05,	26.90,	43.80,	791.6762,		0.0000,		46.3424,		55.8456,		60.8650,		58.4641,		57.9574,		56.1732,		53.7644,		51.0386,		47.7095,		45.4390,		42.9601,		40.8223,		38.6002,		35.7495,		33.8000,		30.5757,		24.6168,		23.4760,		25.8821
2019-01-03T16:30:00,	2015-02-04T16:30:00+10:05,	27.00,	43.50,	749.8002,		0.0000,		43.4191,		52.3919,		57.1377,		54.8907,		54.3940,		52.6965,		50.4559,		47.9550,		44.8681,		42.7559,		40.4427,		38.4691,		36.3969,		33.7079,		31.8889,		28.8211,		23.1156,		22.0668,		24.4261
2019-01-03T16:40:00,	2015-02-04T16:40:00+10:05,	27.10,	43.30,	706.9337,		0.0000,		40.4336,		48.8632,		53.3286,		51.2392,		50.7532,		49.1452,		47.0761,		44.8036,		41.9637,		40.0135,		37.8694,		36.0627,		34.1431,		31.6198,		29.9338,		27.0271,		21.5848,		20.6292,		22.9365
2019-01-03T16:50:00,	2015-02-04T16:50:00+10:05,	27.20,	43.10,	663.1584,		0.0000,		37.3936,		45.2681,		49.4470,		47.5180,		47.0440,		45.5280,		43.6331,		41.5916,		39.0029,		37.2180,		35.2461,		33.6081,		31.8436,		29.4895,		27.9384,		25.1977,		20.0284,		19.1666,		21.4165
2019-01-03T17:00:00,	2015-02-04T17:00:00+10:05,	27.20,	43.00,	618.5575,		0.0000,		34.3073,		41.6157,		45.5025,		43.7367,		43.2758,		41.8546,		40.1359,		38.3270,		35.9929,		34.3760,		32.5788,		31.1108,		29.5032,		27.3216,		25.9070,		23.3368,		18.4507,		17.6830,		19.8692
2019-01-03T17:10:00,	2015-02-04T17:10:00+10:05,	27.30,	42.80,	573.2161,		0.0000,		31.1836,		37.9162,		41.5056,		39.9052,		39.4590,		38.1353,		36.5944,		35.0184,		32.9412,		31.4945,		29.8741,		28.5764,		27.1272,		25.1210,		23.8440,		21.4488,		16.8562,		16.1825,		18.2980
2019-01-03T17:20:00,	2015-02-04T17:20:00+10:05,	27.30,	42.80,	527.2203,		0.0000,		28.0329,		34.1807,		37.4681,		36.0349,		35.6054,		34.3819,		33.0194,		31.6753,		29.8561,		28.5811,		27.1387,		26.0111,		24.7210,		22.8928,		21.7540,		19.5382,		15.2499,		14.6696,		16.7062
2019-01-03T17:30:00,	2015-02-04T17:30:00+10:05,	27.30,	42.70,	480.6578,		0.0000,		24.8668,		30.4219,		33.4033,		32.1385,		31.7281,		30.6079,		29.4238,		28.3086,		26.7470,		25.6444,		24.3805,		23.4215,		22.2904,		20.6425,		19.6418,		17.6099,		13.6374,		13.1491,		15.0977
2019-01-03T17:40:00,	2015-02-04T17:40:00+10:05,	27.30,	42.70,	433.6171,		0.0000,		21.6993,		26.6552,		29.3269,		28.2312,		27.8429,		26.8293,		25.8222,		24.9309,		23.6245,		22.6939,		21.6079,		20.8150,		19.8422,		18.3762,		17.5130,		15.6693,		12.0249,		11.6265,		13.4765
2019-01-03T17:50:00,	2015-02-04T17:50:00+10:05,	27.30,	42.70,	386.1879,		0.0000,		18.5481,		22.8991,		25.2583,		24.3316,		23.9693,		23.0661,		22.2333,		21.5578,		20.5018,		19.7410,		18.8314,		18.2002,		17.3837,		16.1010,		15.3736,		13.7227,		10.4197,		10.1083,		11.8471
2019-01-03T18:00:00,	2015-02-04T18:00:00+10:05,	27.30,	42.70,	338.4603,		0.0000,		15.4358,		19.1782,		21.2224,		20.4638,		20.1326,		19.3439,		18.6809,		18.2092,		17.3953,		16.8002,		16.0633,		15.5875,		14.9241,		13.8253,		13.2310,		11.7776,		8.8306,		8.6022,		10.2148
2019-01-03T18:10:00,	2015-02-04T18:10:00+10:05,	27.30,	42.80,	290.5254,		0.0000,		12.3941,		15.5259,		17.2538,		16.6606,		16.3671,		15.6982,		15.1976,		14.9125,		14.3271,		13.8905,		13.3204,		12.9907,		12.4753,		11.5600,		11.0946,		9.8435,		7.2693,		7.1181,		8.5866
2019-01-03T18:20:00,	2015-02-04T18:20:00+10:05,	27.30,	42.90,	242.4742,		0.0000,		9.4692,		11.9918,		13.4031,		12.9704,		12.7230,		12.1792,		11.8302,		11.7070,		11.3295,		11.0393,		10.6266,		10.4297,		10.0542,		9.3209,		8.9780,		7.9342,		5.7514,		5.6696,		6.9718
2019-01-03T18:30:00,	2015-02-04T18:30:00+10:05,	27.20,	43.00,	194.3983,		0.0000,		6.7314,		8.6524,		9.7490,		9.4675,		9.2759,		8.8626,		8.6485,		8.6525,		8.4521,		8.2893,		8.0192,		7.9355,		7.6876,		7.1324,		6.9023,		6.0707,		4.3002,		4.2766,		5.3854
2019-01-03T18:40:00,	2015-02-04T18:40:00+10:05,	27.10,	43.20,	146.3893,		0.0000,		4.2909,		5.6309,		6.4188,		6.2706,		6.1433,		5.8623,		5.7586,		5.8427,		5.7748,		5.7110,		5.5607,		5.5616,		5.4226,		5.0373,		4.9050,		4.2890,		2.9520,		2.9709,		3.8529
2019-01-03T18:50:00,	2015-02-04T18:50:00+10:05,	27.10,	43.40,	98.5383,		0.0000,		2.3096,		3.1170,		3.6119,		3.5631,		3.4997,		3.3420,		3.3130,		3.4188,		3.4256,		3.4213,		3.3578,		3.4031,		3.3447,		3.1131,		3.0551,		2.6538,		1.7650,		1.8040,		2.4224
2019-01-03T19:00:00,	2015-02-04T19:00:00+10:05,	27.00,	43.60,	50.9367,		0.0000,		0.9512,		1.3210,		1.5577,		1.5547,		1.5351,		1.4704,		1.4718,		1.5422,		1.5635,		1.5751,		1.5572,		1.5980,		1.5824,		1.4761,		1.4597,		1.2606,		0.8128,		0.8436,		1.1687
2019-01-03T19:10:00,	2015-02-04T19:10:00+10:05,	26.90,	43.90,	3.6749,		0.0000,		0.0714,		0.0987,		0.1160,		0.1155,		0.1139,		0.1091,		0.1090,		0.1139,		0.1153,		0.1159,		0.1145,		0.1172,		0.1159,		0.1081,		0.1068,		0.0923,		0.0598,		0.0619,		0.0853
2019-01-03T19:20:00,	2015-02-04T19:20:00+10:05,	26.70,	44.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-03T19:30:00,	2015-02-04T19:30:00+10:05,	26.60,	44.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-03T19:40:00,	2015-02-04T19:40:00+10:05,	26.50,	44.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
